0, -0.010778
0, -0.00379702
0, 0.0294396
0, 0.00500605
0, 0.00151545
0, -0.0072874
0, -0.0247401
0, 0.0154776
0, -0.00379702
0, 0.00500605
0, 0.00500605
0, -0.0491734
0, -0.0491734
0, -0.0317211
0, 0.0154776
0, 0.0154776
0, -0.0247401
0, 0.025949
0, 0.0575161
0, 0.0540267
0, 0.0784613
0, 0.0487137
0, 0.00151545
0, 0.0224586
0, 0.00849644
0, -0.0177591
0, -0.0247401
0, -0.0177591
0, 0.0224586
0, 0.00500605
0, 0.0224586
0, 0.0575161
0, 0.018968
0, 0.025949
0, 0.0434026
0, 0.0154776
0, -0.0177591
0, -0.010778
0, 0.00849644
0, -0.0072874
0, -0.0177591
0, -0.0177591
0, -0.0421936
0, -0.0387014
0, -0.0317211
0, -0.0317211
0, -0.0387014
0, -0.0824104
0, -0.0928807
0, -0.0824104
0, -0.0352114
0, -0.0142684
0, -0.0352114
0, -0.0282304
0, 0.011987
0, 0.0540267
0, 0.0452244
0, 0.0434026
0, -0.00379702
0, -0.010778
0, 0.018968
0, 0.00500605
0, 0.018968
0, -0.00379702
0, 0.025949
0, 0.0452244
0, 0.0294396
0, 0.0575161
0, 0.0575161
0, 0.0364206
0, 0.0452244
0, 0.0364206
0, -0.0142684
0, -0.0212494
0, -0.00379702
0, -0.010778
0, 0.00500605
0, 0.00849644
0, 0.00151545
0, 0.0154776
0, 0.00500605
0, 0.025949
0, 0.027924
0, -0.0317211
0, -0.0456836
0, -0.0544864
0, -0.0352114
0, -0.0282304
0, -0.0491734
0, -0.0544864
0, -0.0579779
0, -0.0177591
0, 0.00151545
0, -0.0177591
0, -0.0421936
0, -0.0421936
0, -0.010778
0, -0.0142684
0, 0.011987
0, 0.0224586
0, 0.00151545
0, 0.0294396
0, 0.0610076
0, 0.0452244
0, 0.0452244
0, 0.0399104
0, 0.025949
0, 0.025949
0, -0.0352114
0, -0.0421936
0, -0.0247401
0, -0.0456836
0, -0.00379702
0, -0.0072874
0, -0.0212494
0, 0.00500605
0, -0.0072874
0, 0.018968
0, 0.0364206
0, -0.0142684
0, -0.0282304
0, 0.00500605
0, 0.0154776
0, -0.010778
0, 0.0294396
0, 0.00849644
0, -0.010778
0, 0.0434026
0, 0.0294396
0, 0.0434026
0, -0.0177591
0, -0.0247401
0, 0.013962
0, -0.0455309
0, -0.0142684
0, 0.00500605
0, -0.0352114
0, -0.0177591
0, 0.03293
0, 0.0314147
0, 0.0154776
0, 0.0224586
0, 0.018968
0, 0.00151545
0, -0.0317211
0, -0.0317211
0, -0.0352114
0, -0.0544864
0, -0.0072874
0, 0.00151545
0, -0.0247401
0, -0.00379702
0, -0.0210964
0, -0.0036437
0, 0.0174527
0, -0.0210964
0, -0.0177591
0, 0.018968
0, 0.027924
0, -0.0142684
0, 0.03293
0, 0.0434026
0, -0.00379702
0, 0.0434026
0, 0.0434026
0, 0.0434026
0, -0.010778
0, -0.0282304
0, 0.0104717
0, -0.0648035
0, -0.0176057
0, 0.025949
0, -0.0387014
0, 0.018968
0, 0.0452244
0, 0.0452244
0, 0.0644993
0, 0.0434026
0, 0.0540267
0, 0.0034905
0, -0.0210964
0, 0.0244337
0, -0.0245867
0, -0.0456836
0, -0.00379702
0, -0.0282304
0, -0.0421936
0, -0.0177591
0, -0.0387014
0, -0.0421936
0, -0.0387014
0, -0.054333
0, -0.0176057
0, -0.0350584
0, -0.054333
0, -0.0613141
0, -0.0648035
0, -0.0247401
0, -0.0352114
0, -0.0282304
0, -0.0176057
0, -0.0141154
0, -0.0176057
0, -0.0352114
0, -0.00713432
0, -0.0490202
0, 0
0, 0.0487137
0, 0.00500605
0, 0.0749696
0, 0.0716313
0, 0.0681419
0, 0.0925765
0, 0.075123
0, 0.089085
0, 0
0, 0.0174527
0, 0.0679887
0, 0.0224586
0, 0.03293
0, 0.0294396
0, 0.03293
0, 0.0104717
0, 0.034905
0, 0.0714781
0, 0.00500605
0, -0.0282304
0, 0.0034905
0, 0.034905
0, -0.0352114
0, -0.0754293
0, -0.0544864
0, -0.0928807
0, -0.0614673
0, -0.0455309
0, -0.0490202
0, -0.0719399
0, -0.0963724
0, -0.0387014
0, -0.0490202
0, -0.0648035
0, -0.0317211
0, -0.0282304
0, 0.00849644
0, 0.0453754
0, 0.061161
0, 0.0488692
0, 0.0576693
0, 0.0679887
0, 0.0540267
0, 0.0364206
0, -0.0141154
0, -0.0176057
0, -0.0036437
0, -0.0177591
0, 0
0, -0.0315677
0, -0.0490202
0, -0.0350584
0, 0.00849644
0, 0.0541799
0, -0.0141154
0, -0.0247401
0, 0.0364206
0, 0.011987
0, -0.00379702
0, 0.00500605
0, -0.010778
0, -0.0142684
0, -0.010778
0, 0.0399104
0, 0.034905
0, -0.0212494
0, -0.010778
0, -0.0072874
0, 0.00500605
0, 0.034905
0, 0.0104717
0, 0.0244337
0, 0.0716313
0, 0.0819507
0, 0.102894
0, 0.0821039
0, 0.0646525
0, 0.075123
0, 0.0154776
0, -0.00379702
0, -0.0142684
0, -0.0649567
0, -0.0717867
0, -0.0752761
0, -0.0787655
0, -0.1032
0, -0.112005
0, -0.0892381
0, -0.0385487
0, -0.0315677
0, -0.0578247
0, -0.0072874
0, -0.0456836
0, -0.0613141
0, -0.0176057
0, -0.010778
0, 0.018968
0, -0.0280774
0, 0.0034905
0, 0.041886
0, -0.0141154
0, 0.020943
0, -0.0141154
0, -0.0350584
0, 0.0244337
0, 0.0244337
0, 0.0244337
0, 0.034905
0, 0.0716313
0, 0.0681419
0, 0.0681419
0, 0.0925765
0, 0.075123
0, 0.0488692
0, 0.0154776
0, 0.0244337
0, 0.0174527
0, -0.0176057
0, 0
0, -0.0245867
0, -0.068295
0, -0.0455309
0, -0.0420387
0, -0.0141154
0, -0.0245867
0, -0.0352114
0, 0.006981
0, -0.0455309
0, -0.0578247
0, -0.0455309
0, -0.0456836
0, 0.006981
0, -0.00713432
0, 0.0104717
0, 0.027924
0, 0.0034905
0, 0.018968
0, 0.0104717
0, 0.0244337
0, 0.006981
0, -0.0106247
0, 0.006981
0, 0.020943
0, 0.0383957
0, 0.013962
0, 0.0314147
0, 0.0383957
0, 0.0104717
0, 0.0453754
0, 0
0, -0.0210964
0, -0.0106247
0, -0.0420387
0, 0
0, -0.0350584
0, -0.054333
0, -0.0210964
0, -0.0455309
0, 0.0244337
0, 0.0244337
0, 0.006981
0, 0.0488692
0, 0.0034905
0, 0.0104717
0, 0.013962
0, -0.0106247
0, 0.0174527
0, -0.0036437
0, 0.020943
0, 0.0383957
0, -0.0280774
0, -0.0350584
0, -0.0752761
0, -0.0350584
0, 0.0034905
0, -0.0752761
0, -0.0648035
0, -0.0315677
0, 0.006981
0, 0.0104717
0, 0.0034905
0, 0.034905
0, 0.006981
0, 0.0104717
0, 0.0174527
0, -0.0036437
0, 0.0034905
0, -0.0385487
0, -0.0315677
0, -0.0176057
0, -0.054333
0, -0.0245867
0, -0.0106247
0, 0.0488692
0, 0.0314147
0, 0.0244337
0, 0.115341
0, 0.0294396
0, 0.020943
0, 0.0576693
0, 0.0174527
0, 0.041886
0, -0.0106247
0, 0.027924
0, 0.034905
0, -0.0350584
0, 0
0, -0.082257
0, -0.0927275
0, 0.011987
0, -0.0210964
0, -0.0752761
0, -0.0385487
0, 0.0244337
0, 0
0, 0.0174527
0, 0.0576693
0, 0.0314147
0, 0.0174527
0, 0.011987
0, 0.0174527
0, 0.006981
0, -0.0245867
0, -0.00713432
0, -0.0385487
0, -0.0613141
0, -0.0315677
0, -0.0350584
0, 0.0174527
0, 0.006981
0, -0.054333
0, 0.006981
0, 0
0, -0.0350584
0, -0.0210964
0, -0.0315677
0, 0
0, -0.0350584
0, -0.0141154
0, 0.0244337
0, -0.0210964
0, 0.0034905
0, -0.0490202
0, -0.0455309
0, -0.00713432
0, -0.00713432
0, 0
0, -0.0280774
0, 0.041886
0, 0.0244337
0, 0.0383957
0, 0.089085
0, 0.0488692
0, 0.0821039
0, 0.041886
0, 0.0646525
0, 0.0855932
0, 0.020943
0, 0.0821039
0, 0.0488692
0, 0.0315677
0, 0.0490202
0, 0.0034905
0, 0.061161
0, 0.0578247
0, -0.0315677
0, -0.0226118
0, -0.00713432
0, -0.0717867
0, -0.0857487
0, -0.075123
0, -0.0995552
0, -0.0925765
0, -0.0787655
0, -0.0648035
0, -0.0787655
0, -0.0752761
0, -0.0752761
0, -0.0857487
0, -0.0752761
0, -0.0385487
0, -0.0280774
0, -0.0455309
0, 0.0245867
0, 0.0174527
0, 0.0174527
0, 0.0786145
0, 0.0541799
0, 0.075123
0, 0.027924
0, 0.0174527
0, 0.0681419
0, -0.00713432
0, 0.0106247
0, 0.0245867
0, -0.0210964
0, 0.0280774
0, 0.0036437
0, 0.0350584
0, 0.0717867
0, -0.0176057
0, 0
0, 0.020943
0, 0.0036437
0, -0.0210964
0, -0.0315677
0, -0.0106247
0, -0.0455309
0, 0.006981
0, 0.027924
0, -0.00864975
0, -0.0176057
0, -0.0717867
0, -0.0036437
0, -0.0141154
0, -0.0490202
0, 0.020943
0, -0.0141154
0, 0.027924
0, 0.0648035
0, 0.041886
0, 0.0997107
0, 0.054333
0, 0.0681419
0, 0.068295
0, -0.0315677
0, 0.006981
0, -0.0121403
0, -0.0613141
0, -0.0330833
0, -0.0455309
0, -0.0420387
0, -0.0350584
0, -0.0420387
0, 0.0210964
0, -0.00515915
0, -0.0613141
0, -0.0245867
0, -0.0350584
0, -0.0226118
0, -0.0261023
0, -0.054333
0, -0.0245867
0, -0.0350584
0, 0.0036437
0, 0.0488692
0, 0.013962
0, -0.0385487
0, -0.0315677
0, 0.0104717
0, 0.0034905
0, -0.0245867
0, 0.0104717
0, 0.041886
0, 0.006981
0, 0.0541799
0, 0.111849
0, 0.075123
0, 0.0681419
0, 0.089085
0, 0.0541799
0, 0
0, 0.0104717
0, 0.006981
0, -0.0420387
0, -0.0315677
0, 0.0034905
0, -0.0315677
0, -0.0385487
0, -0.0106247
0, -0.0245867
0, -0.054333
0, -0.054333
0, -0.0613141
0, -0.096219
0, -0.0420387
0, 0
0, -0.0385487
0, -0.0106247
0, 0.0104717
0, 0.027924
0, 0.0646525
0, 0.0174527
0, -0.0141154
0, -0.00713432
0, -0.0245867
0, -0.0210964
0, -0.054333
0, -0.0176057
0, -0.00713432
0, -0.054333
0, 0.041886
0, 0.0576693
0, 0.034905
0, 0.0576693
0, 0.0244337
0, 0.034905
0, -0.0210964
0, -0.0176057
0, 0.0174527
0, -0.0490202
0, 0
0, 0.0314147
0, -0.0106247
0, 0.0453754
0, 0.020943
0, 0.0034905
0, 0.0453754
0, 0.0034905
0, -0.00166865
0, -0.0400643
0, -0.054333
0, 0.013962
0, -0.0142684
0, -0.0280774
0, -0.0176057
0, -0.0106247
0, -0.00713432
0, -0.0141154
0, -0.0106247
0, -0.0385487
0, -0.0490202
0, -0.0857487
0, -0.0455309
0, -0.0385487
0, -0.068295
0, 0.034905
0, 0.006981
0, 0.0104717
0, 0.096219
0, 0.0383957
0, 0.0314147
0, 0.0174527
0, -0.0210964
0, -0.0176057
0, -0.0315677
0, 0.0244337
0, 0.0174527
0, 0.006981
0, 0.0453754
0, 0.0488692
0, 0.0716313
0, 0.0453754
0, 0.0576693
0, 0.0681419
0, 0.013962
0, 0.006981
0, -0.0280774
0, -0.0176057
0, 0.0488692
0, -0.00713432
0, -0.0176057
0, 0.0034905
0, -0.0420387
0, 0.013962
0, 0.020943
0, -0.0385487
0, -0.054333
0, -0.0752761
0, -0.0455309
0, -0.0280774
0, -0.0455309
0, 0.0174527
0, -0.00713432
0, -0.0176057
0, 0.061161
0, 0.0383957
0, 0.0104717
0, -0.0280774
0, -0.0315677
0, -0.0245867
0, -0.0576693
0, 0
0, -0.00713432
0, -0.0247401
0, -0.0106247
0, -0.0295927
0, 0.027924
0, -0.0176057
0, -0.0141154
0, 0.013962
0, -0.0315677
0, -0.0176057
0, -0.0385487
0, -0.0490202
0, -0.0176057
0, 0.027924
0, 0.006981
0, -0.0210964
0, 0.013962
0, 0.0244337
0, 0.034905
0, 0
0, -0.0315677
0, -0.0455309
0, -0.068295
0, 0.006981
0, 0.0104717
0, -0.0141154
0, 0.0490202
0, 0.0576693
0, 0.0821039
0, 0.122322
0, 0.122322
0, 0.0786145
0, 0.0314147
0, 0.0716313
0, 0.061161
0, 0.006981
0, 0.0383957
0, 0.0314147
0, -0.0455309
0, -0.0141154
0, -0.0106247
0, -0.0350584
0, -0.0315677
0, -0.068295
0, -0.0455309
0, -0.0717867
0, -0.0613141
0, -0.0752761
0, -0.115494
0, -0.0295927
0, -0.0210964
0, -0.00713432
0, 0.0034905
0, 0
0, 0.0104717
0, -0.0365737
0, 0.0174527
0, -0.0315677
0, -0.0787655
0, -0.00166865
0, -0.0400643
0, -0.00713432
0, 0.0034905
0, 0
0, 0.0455309
0, 0.006981
0, 0.0716313
0, 0.075123
0, 0.034905
0, 0.0541799
0, 0.0104717
0, 0.041886
0, 0.0314147
0, 0.0104717
0, 0.020943
0, 0
0, 0.0314147
0, -0.0036437
0, 0.006981
0, 0.0244337
0, -0.0315677
0, 0
0, -0.0176057
0, -0.0350584
0, -0.0315677
0, -0.0455309
0, 0.0174527
0, 0.0034905
0, 0.0383957
0, 0.061161
0, -0.0141154
0, 0.027924
0, 0
0, -0.0156308
0, 0.00713432
0, -0.0787655
0, -0.0420387
0, -0.054333
0, -0.061161
0, 0
0, -0.061161
0, -0.0350584
0, -0.0036437
0, -0.00713432
0, 0.0716313
0, 0.0314147
0, -0.0176057
0, -0.00713432
0, 0.0034905
0, 0.013962
0, -0.0176057
0, 0.027924
0, 0.013962
0, -0.0141154
0, 0.013962
0, -0.0176057
0, 0.027924
0, -0.0141154
0, -0.0350584
0, 0.013962
0, -0.0455309
0, 0
0, -0.0036437
0, -0.0280774
0, 0.0244337
0, 0
0, 0.0383957
0, 0.0314147
0, 0.013962
0, 0.013962
0, -0.0280774
0, 0.034905
0, -0.0315677
0, -0.0752761
0, -0.0141154
0, -0.0385487
0, -0.0210964
0, -0.0350584
0, -0.00713432
0, 0.0210964
0, 0.0141154
0, 0.0716313
0, 0.0383957
0, -0.0176057
0, -0.0210964
0, -0.00864975
0, 0.020943
0, -0.00713432
0, 0.0244337
0, 0.034905
0, -0.0191213
0, 0.0488692
0, 0.0174527
0, -0.0036437
0, 0.0453754
0, -0.0036437
0, 0.0034905
0, -0.0106247
0, -0.0156308
0, -0.0315677
0, -0.0420387
0, 0.013962
0, -0.0280774
0, -0.0141154
0, 0.0453754
0, 0.006981
0, -0.0210964
0, -0.0280774
0, -0.0036437
0, -0.0315677
0, -0.0927275
0, -0.0315677
0, -0.0176057
0, -0.0330833
0, 0.027924
0, 0.0453754
0, 0.013962
0, 0.0576693
0, 0.103047
0, 0.0681419
0, 0.0453754
0, 0.0294396
0, 0.006981
0, 0.0154776
0, 0
0, -0.0036437
0, -0.0141154
0, -0.0330833
0, -0.0317211
0, -0.0455309
0, -0.0350584
0, -0.00713432
0, -0.0280774
0, -0.0490202
0, -0.0648035
0, -0.0752761
0, -0.0350584
0, -0.0282304
0, -0.0385487
0, -0.0245867
0, -0.0315677
0, 0.0455309
0, 0.0314147
0, -0.0350584
0, 0.0034905
0, -0.0350584
0, -0.0315677
0, -0.0210964
0, -0.0455309
0, 0.020943
0, 0.0244337
0, 0.034905
0, 0.0855932
0, 0.0540267
0, 0.0644993
0, 0.129303
0, 0.10836
0, 0.0786145
0, 0.0576693
0, 0.0104717
0, 0.0244337
0, 0.0244337
0, 0.006981
0, -0.00379702
0, -0.0141154
0, 0.006981
0, -0.0176057
0, -0.0245867
0, 0.0244337
0, -0.0247401
0, -0.068295
0, -0.054333
0, -0.0490202
0, -0.0385487
0, -0.0613141
0, -0.0352114
0, -0.0177591
0, -0.0717867
0, 0.006981
0, 0.0488692
0, -0.054333
0, -0.0352114
0, -0.0247401
0, -0.054333
0, -0.0315677
0, -0.0613141
0, -0.0578247
0, -0.0387014
0, -0.0177591
0, 0.0104717
0, -0.0036437
0, 0.0174527
0, 0.0644993
0, 0.0610076
0, 0.034905
0, 0.0541799
0, 0.0383957
0, 0
0, 0.0224586
0, 0.0174527
0, 0.0174527
0, 0.0314147
0, 0.027924
0, 0.034905
0, 0.00849644
0, 0
0, 0
0, -0.0106247
0, 0.0104717
0, -0.0212494
0, -0.0280774
0, 0
0, 0.0104717
0, 0.0541799
0, 0.0224586
0, 0.020943
0, 0.10836
0, 0.0681419
0, 0.034905
0, 0.041886
0, -0.0141154
0, -0.0280774
0, -0.054333
0, -0.082257
0, -0.0684484
0, -0.0892381
0, -0.0613141
0, -0.0385487
0, -0.0613141
0, -0.0350584
0, 0
0, 0.00500605
0, -0.0106247
0, 0.011987
0, -0.0036437
0, -0.0245867
0, 0.006981
0, -0.0106247
0, -0.00379702
0, 0.0314147
0, 0.0154776
0, 0.0034905
0, -0.0036437
0, -0.00379702
0, 0
0, -0.0036437
0, -0.0315677
0, -0.0648035
0, -0.0455309
0, -0.0142684
0, -0.0141154
0, -0.0141154
0, -0.00713432
0, 0.0646525
0, 0.0821039
0, 0.0244337
0, 0.041886
0, 0.0174527
0, -0.0072874
0, 0.011987
0, -0.0421936
0, -0.0350584
0, -0.0245867
0, -0.0106247
0, 0.027924
0, -0.010778
0, 0.0104717
0, 0.0540267
0, 0.041886
0, 0.061161
0, 0.0681419
0, 0.0541799
0, 0.027924
0, 0.0174527
0, 0.027924
0, 0.013962
0, 0.034905
0, 0.0383957
0, 0.006981
0, 0.0034905
0, -0.0280774
0, -0.0177591
0, -0.0282304
0, -0.082257
0, -0.0857487
0, -0.096219
0, -0.0787655
0, -0.0614673
0, -0.0544864
0, -0.0350584
0, -0.00713432
0, 0.0453754
0, 0.00849644
0, 0.011987
0, 0.025949
0, -0.0177591
0, 0.0034905
0, -0.0420387
0, -0.0754293
0, -0.0282304
0, -0.0245867
0, 0.013962
0, 0.0174527
0, 0.00151545
0, 0.0644993
0, 0.0749696
0, 0.075123
0, 0.0960659
0, 0.0575161
0, 0.0314147
0, 0.018968
0, 0.020943
0, 0.027924
0, 0.03293
0, 0.0383957
0, 0.0224586
0, 0.018968
0, -0.0177591
0, -0.0282304
0, -0.0247401
0, -0.0789187
0, -0.0719399
0, -0.082257
0, -0.0893913
0, -0.0717867
0, -0.082257
0, -0.0421936
0, -0.0177591
0, 0.0174527
0, 0.027924
0, 0.0034905
0, 0.0224586
0, 0.011987
0, 0
0, -0.0210964
0, -0.0684484
0, -0.0282304
0, -0.0142684
0, 0.006981
0, 0.0487137
0, 0.020943
0, 0.0644993
0, 0.0644993
0, 0.0610076
0, 0.108207
0, 0.0314147
0, 0.011987
0, 0.011987
0, 0.00500605
0, 0.00849644
0, -0.0177591
0, 0.025949
0, -0.0106247
0, -0.0177591
0, 0.0034905
0, -0.0352114
0, -0.00713432
0, -0.0717867
0, -0.0421936
0, -0.0106247
0, -0.0824104
0, -0.0387014
0, -0.054333
0, -0.00379702
0, 0.0681419
0, 0.034905
0, 0.0646525
0, 0.03293
0, 0.006981
0, 0.025949
0, 0
0, -0.0544864
0, -0.112156
0, -0.082257
0, -0.0614673
0, -0.0280774
0, 0.011987
0, 0.00500605
0, 0.00849644
0, 0.03293
0, 0.0716313
0, 0.075123
0, 0.0576693
0, 0.00849644
0, -0.010778
0, 0.027924
0, -0.0210964
0, -0.0282304
0, 0.0294396
0, -0.0282304
0, -0.0142684
0, 0.0244337
0, -0.0176057
0, 0.0154776
0, -0.0317211
0, -0.0317211
0, 0.0314147
0, -0.0541799
0, -0.0350584
0, 0
0, 0.00500605
0, 0.122322
0, 0.0576693
0, 0.0294396
0, 0.0821039
0, 0.00500605
0, 0.0453754
0, 0.027924
0, -0.0491734
0, -0.0649567
0, -0.0893913
0, -0.0350584
0, -0.0177591
0, -0.0282304
0, 0.034905
0, 0.00500605
0, 0
0, 0.0924233
0, 0.0610076
0, 0.027924
0, -0.0142684
0, -0.0350584
0, -0.0210964
0, -0.068295
0, -0.0350584
0, -0.0177591
0, -0.0649567
0, -0.0385487
0, -0.0245867
0, -0.0387014
0, -0.0352114
0, -0.0717867
0, -0.0717867
0, -0.0455309
0, -0.0684484
0, -0.0789187
0, -0.0455309
0, 0.0383957
0, 0.0681419
0, 0.0174527
0, 0.0294396
0, 0.075123
0, 0.0575161
0, 0.0453754
0, 0.0541799
0, -0.0141154
0, -0.0684484
0, -0.0578247
0, -0.0245867
0, -0.0106247
0, -0.0141154
0, 0.0576693
0, 0.0576693
0, 0.041886
0, 0.136284
0, 0.129303
0, 0.068295
0, 0.0541799
0, 0.0576693
0, 0.03293
0, 0.00849644
0, 0.0364206
0, 0.0104717
0, -0.0210964
0, 0.00151545
0, -0.0072874
0, -0.0176057
0, -0.068295
0, -0.0719399
0, -0.0455309
0, -0.129609
0, -0.115494
0, -0.108511
0, -0.0892381
0, -0.00379702
0, -0.0385487
0, -0.0141154
0, 0
0, 0.0174527
0, 0.0855932
0, 0.013962
0, -0.0210964
0, -0.0106247
0, -0.0892381
0, -0.0717867
0, -0.0210964
0, -0.0350584
0, 0.011987
0, 0.0314147
0, 0.075123
0, 0.075123
0, 0.0716313
0, 0.129147
0, 0.041886
0, 0.018968
0, 0.034905
0, -0.0141154
0, 0.018968
0, -0.0106247
0, -0.00713432
0, 0.0104717
0, -0.0385487
0, 0.020943
0, -0.0036437
0, -0.0315677
0, 0.0314147
0, -0.0245867
0, -0.0717867
0, -0.068295
0, -0.0350584
0, 0.013962
0, -0.0176057
0, 0
0, 0.0174527
0, 0.020943
0, 0.0786145
0, 0.089085
0, 0
0, -0.0490202
0, -0.00713432
0, -0.0541799
0, -0.0648035
0, -0.0176057
0, -0.0176057
0, -0.0036437
0, 0.0034905
0, 0.0648035
0, 0.0646525
0, 0.006981
0, 0.0646525
0, 0.0314147
0, -0.068295
0, -0.0385487
0, -0.0141154
0, -0.0420387
0, -0.0490202
0, -0.0455309
0, -0.0420387
0, -0.0420387
0, -0.0141154
0, -0.00864975
0, -0.0036437
0, -0.0141154
0, -0.0648035
0, -0.0490202
0, -0.0350584
0, -0.0210964
0, 0.013962
0, -0.00713432
0, 0.0154776
0, 0.0681419
0, 0.041886
0, 0.0855932
0, 0.0716313
0, -0.0176057
0, 0.006981
0, -0.0036437
0, -0.0176057
0, 0
0, -0.00864975
0, 0.013962
0, 0.0314147
0, 0.0280774
0, 0.061161
0, 0.075123
0, 0.0294396
0, 0.0452244
0, -0.00713432
0, -0.0754293
0, -0.0350584
0, -0.0420387
0, -0.0350584
0, -0.0578247
0, -0.0857487
0, -0.0280774
0, -0.0385487
0, -0.00713432
0, 0.034905
0, -0.0280774
0, -0.0387014
0, -0.00713432
0, 0.006981
0, -0.0247401
0, -0.0142684
0, 0.034905
0, 0.0104717
0, 0.0314147
0, 0.0646525
0, 0.027924
0, 0.006981
0, 0.0174527
0, 0
0, -0.0385487
0, -0.0245867
0, 0.0104717
0, -0.0261023
0, -0.0282304
0, 0.0541799
0, 0.0314147
0, 0.027924
0, 0.0752761
0, 0.0681419
0, 0.0613141
0, -0.0036437
0, 0.0154776
0, 0.013962
0, -0.0649567
0, 0.0174527
0, 0.0224586
0, -0.0456836
0, -0.0210964
0, -0.0282304
0, -0.0106247
0, -0.0106247
0, -0.0614673
0, -0.0456836
0, -0.0280774
0, -0.0578247
0, -0.0648035
0, -0.0352114
0, -0.0421936
0, -0.0350584
0, 0.006981
0, 0
0, 0
0, -0.0245867
0, -0.0212494
0, 0.020943
0, -0.0385487
0, -0.0036437
0, 0.0244337
0, -0.0282304
0, 0.0174527
0, 0.041886
0, 0.0453754
0, 0.0576693
0, 0.0488692
0, 0.0924233
0, 0.041886
0, 0.0104717
0, 0.061161
0, 0.0104717
0, 0
0, 0.013962
0, 0.0104717
0, 0.0280774
0, -0.0036437
0, 0.0104717
0, 0.013962
0, -0.0282304
0, -0.00713432
0, 0.0174527
0, -0.0106247
0, -0.0315677
0, -0.0455309
0, -0.0455309
0, -0.0121403
0, -0.0245867
0, -0.0315677
0, -0.0176057
0, -0.0385487
0, -0.0280774
0, -0.0455309
0, -0.0420387
0, -0.0176057
0, -0.0280774
0, 0.0034905
0, 0.006981
0, 0.013962
0, 0.0314147
0, 0.0244337
0, 0.0488692
0, 0.0383957
0, 0.027924
0, -0.0141154
0, -0.0245867
0, 0.0154776
0, -0.0245867
0, -0.0245867
0, -0.00713432
0, -0.0280774
0, -0.0282304
0, -0.0036437
0, 0.0488692
0, 0
0, -0.068295
0, 0.041886
0, 0.0576693
0, -0.0350584
0, -0.0036437
0, 0.013962
0, -0.0280774
0, -0.0141154
0, 0.0244337
0, 0
0, -0.0455309
0, -0.0280774
0, 0.0141154
0, -0.0121403
0, -0.0036437
0, 0.0541799
0, 0.020943
0, 0.0576693
0, 0.115185
0, 0.0960659
0, 0.0889316
0, 0.0784613
0, 0.0927275
0, 0.0453754
0, 0
0, -0.0106247
0, -0.0579779
0, -0.054333
0, -0.0578247
0, -0.0681419
0, -0.0787655
0, -0.082257
0, -0.0857487
0, -0.054333
0, 0.006981
0, -0.0821039
0, -0.0578247
0, 0.00500605
0, -0.0717867
0, -0.0350584
0, -0.0295927
0, -0.0245867
0, -0.0245867
0, -0.0350584
0, 0.020943
0, -0.0176057
0, -0.0420387
0, -0.0141154
0, -0.0350584
0, -0.0210964
0, 0.027924
0, 0
0, -0.0036437
0, 0.0717867
0, 0.0821039
0, 0.0960659
0, 0.0995552
0, 0.089085
0, 0.0997107
0, 0.027924
0, 0.0174527
0, 0.034905
0, -0.00713432
0, 0
0, -0.0106247
0, -0.0245867
0, -0.0212494
0, -0.0385487
0, -0.0121403
0, 0.027924
0, -0.0210964
0, 0
0, 0.0385487
0, -0.0420387
0, -0.0385487
0, -0.0141154
0, 0
0, 0.00713432
0, -0.0491734
0, 0.020943
0, 0.0034905
0, -0.0613141
0, 0
0, -0.0350584
0, -0.068295
0, -0.0141154
0, -0.0191213
0, -0.0245867
0, 0.006981
0, 0.0244337
0, 0.0540267
0, 0.0488692
0, 0.041886
0, 0.0925765
0, 0.0244337
0, -0.0247401
0, 0.013962
0, -0.0210964
0, -0.0280774
0, -0.0141154
0, -0.0490202
0, -0.0578247
0, -0.0420387
0, -0.0036437
0, 0.0174527
0, -0.0261023
0, 0.0174527
0, 0.0541799
0, -0.0106247
0, -0.0176057
0, -0.00713432
0, -0.0036437
0, 0.006981
0, 0
0, 0.0244337
0, -0.0036437
0, -0.0315677
0, 0
0, -0.0106247
0, -0.0036437
0, -0.0176057
0, -0.0420387
0, -0.0210964
0, 0.011987
0, 0.0294396
0, 0.0383957
0, 0.0453754
0, 0.034905
0, 0.0452244
0, 0.0314147
0, 0
0, -0.00515915
0, -0.0245867
0, -0.0315677
0, -0.0176057
0, -0.0491734
0, -0.0488692
0, -0.0350584
0, -0.0141154
0, 0.020943
0, -0.0036437
0, 0.034905
0, 0.041886
0, 0.0034905
0, 0.0104717
0, -0.00713432
0, 0
0, -0.0280774
0, -0.0280774
0, 0.0104717
0, -0.0176057
0, -0.0280774
0, -0.0455309
0, -0.082257
0, -0.00713432
0, 0.013962
0, -0.0541799
0, -0.0420387
0, 0.013962
0, 0.034905
0, 0.0488692
0, 0.0576693
0, 0.0681419
0, 0.0681419
0, 0.03293
0, 0.041886
0, 0.0314147
0, 0.006981
0, 0.0104717
0, -0.0141154
0, -0.0315677
0, -0.0455309
0, -0.075123
0, -0.0245867
0, 0.0174527
0, -0.0752761
0, -0.0350584
0, 0.034905
0, -0.0315677
0, -0.0352114
0, -0.0280774
0, -0.0210964
0, -0.0280774
0, -0.054333
0, 0.0104717
0, -0.0141154
0, -0.0280774
0, -0.0106247
0, -0.0613141
0, -0.0350584
0, 0.0034905
0, 0.0036437
